ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,service,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,tunnel_parents
1763591498.884019,CuJfeN3w8UKbjIIFp7,127.0.0.1,38563,127.0.0.53,53,udp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591498.884172,C8BwDF2W8fOpB8FQIc,192.168.50.29,53811,192.168.50.1,53,udp,dns,0.010853,0,229,SHR,-,-,0,Cd,0,0,1,257,-
1763591498.884267,CQG57014Wk2x6ediU6,192.168.50.29,53536,192.168.50.1,53,udp,dns,0.011253,0,241,SHR,-,-,0,Cd,0,0,1,269,-
1763591504.303226,CvVkxA4olfqysrOp94,10.42.1.87,8181,192.168.50.29,49846,tcp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591509.302941,CPwLT84olqFu5OLbxc,192.168.50.29,33382,10.42.1.87,8181,tcp,-,-,-,-,OTH,-,-,0,C,0,0,0,0,-
1763591504.525027,Cfj7pO13H3KQ5QPfie,192.168.50.29,47474,10.42.1.87,8080,tcp,-,-,-,-,OTH,-,-,0,^cC,0,0,0,0,-
1763591504.873238,C55A9l26IPf1gTx2v7,127.0.0.1,34874,127.0.0.1,6443,tcp,-,-,-,-,OTH,-,-,0,CcC,0,0,0,0,-
1763591510.392355,C8unzu2XHcFAMlSyFg,192.168.50.29,49990,192.168.50.22,6443,tcp,-,-,-,-,OTH,-,-,0,C,0,0,0,0,-
1763591510.392311,CMiQe84hrrb79N55Bg,10.42.1.19,42558,10.43.0.1,443,tcp,-,-,-,-,OTH,-,-,0,C,0,0,0,0,-
1763591500.774130,CMdLy64IZMYZpBJHM7,127.0.0.1,40837,127.0.0.53,53,udp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591500.774410,Czu1Ng3YkJZc8KlQ6a,192.168.50.29,40463,192.168.50.1,53,udp,dns,0.006860,0,301,SHR,-,-,0,Cd,0,0,1,329,-
1763591506.816030,ConBrj4YdFiWK4UQPc,127.0.0.1,9099,127.0.0.1,45746,tcp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591501.883025,C31eFl4ELOfOYz1DYl,fe80::edbe:79b:a4b9:3a53,5353,ff02::fb,5353,udp,-,-,-,-,OTH,-,-,0,C,0,0,0,0,-
1763591507.716186,Cyyzdd2aCaC90xwKG4,127.0.0.1,34878,127.0.0.1,6443,tcp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591513.193894,CfuWNds4BaLvOVny,127.0.0.1,40668,127.0.0.1,10256,tcp,-,-,-,-,OTH,-,-,0,C,0,0,0,0,-
1763591453.405164,C4N0ckNbAx75nyRCi,192.168.50.29,60268,192.168.50.22,8472,udp,-,-,-,-,S0,-,-,0,D,1,125,0,0,-
1763591453.412453,CrtMPX1JK63nLjj2l3,192.168.50.22,42092,192.168.50.29,8472,udp,-,-,-,-,S0,-,-,0,D,1,218,0,0,-
1763591453.440891,CkGL501KFFjeDqUOrj,192.168.50.29,47534,192.168.50.22,8472,udp,-,-,-,-,S0,-,-,0,D,1,107,0,0,-
1763591513.610319,CfdmZHTvWHmTcdwe,127.0.0.1,45760,127.0.0.1,9099,tcp,-,-,-,-,OTH,-,-,0,C,0,0,0,0,-
1763591453.836017,C4NIaY1FYCtbRLY9Vb,192.168.50.22,34215,192.168.50.29,8472,udp,-,-,-,-,S0,-,-,0,D,1,499,0,0,-
1763591503.891596,CGLLil1ZRf6h6Uur7,127.0.0.1,52414,127.0.0.53,53,udp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591503.891619,C2VdkTXBQrlL26cS4,127.0.0.1,36933,127.0.0.53,53,udp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591503.891672,CszRMD4nYm0OlLhXU4,127.0.0.1,35817,127.0.0.53,53,udp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591503.891803,CjIVGp2wDWLFc4TVcb,127.0.0.1,38665,127.0.0.53,53,udp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591503.891831,CdvQnT3h405kegjoF7,127.0.0.1,41272,127.0.0.53,53,udp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591503.891909,CuGsos1sh2ltIvTslc,127.0.0.1,34436,127.0.0.53,53,udp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591503.892019,CeBCQtxNx4lgwyi2h,127.0.0.1,57298,127.0.0.53,53,udp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591503.892151,CUfqAd3fVm57pFHXGg,127.0.0.1,45492,127.0.0.53,53,udp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591503.892217,CgmfaN2hWPqjW7JA18,127.0.0.1,37159,127.0.0.53,53,udp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591503.892321,CiAu9U3TOeKF7v0Aoi,127.0.0.1,45273,127.0.0.53,53,udp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591503.892381,ClbmIb2kPAYpK6v8R3,127.0.0.1,59873,127.0.0.53,53,udp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591503.892424,C0NDxjONStrj0QX51,127.0.0.1,43840,127.0.0.53,53,udp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591503.892533,CEWPNJ2ibEwfhLNfB7,192.168.50.29,45536,192.168.50.1,53,udp,dns,0.006226,0,242,SHR,-,-,0,Cd,0,0,1,270,-
1763591503.893423,C9VPfd4yG9CJd2j2Fl,127.0.0.1,53000,127.0.0.53,53,udp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591503.895346,CydWte49DZs6F6Smn4,192.168.50.29,60988,192.168.50.1,53,udp,dns,0.055407,0,52,SHR,-,-,0,Cd,0,0,1,80,-
1763591508.925841,CyLb6DpIovgoTyaZ8,127.0.0.1,6443,127.0.0.1,46094,tcp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591503.951376,CIUNQ3457za3Nvu7Xb,127.0.0.1,48612,127.0.0.53,53,udp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591509.302969,CIjJPy3Uhf0DiMW4yg,10.42.1.87,8181,192.168.50.29,33382,tcp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591514.303788,CFhlCK2Xw2egm8oAWi,192.168.50.29,33384,10.42.1.87,8181,tcp,-,-,-,-,OTH,-,-,0,C,0,0,0,0,-
1763591514.525206,C8HtaSkjVOSBmnk0j,192.168.50.29,52970,10.42.1.87,8080,tcp,-,-,-,-,OTH,-,-,0,C,0,0,0,0,-
1763591356.869307,CCtHzZfO02qszbmN6,192.168.50.29,41189,172.253.115.113,443,udp,-,97.907416,0,9995,SHR,-,-,0,CdcC,0,0,49,11367,-
1763591510.303466,ClOrloa7z1tMV956k,127.0.0.1,34874,127.0.0.1,6443,tcp,-,-,-,-,OTH,-,-,0,CccC,0,0,0,0,-
1763591510.395829,CLBlfn3E4KigGLZDbh,192.168.50.22,6443,192.168.50.29,49990,tcp,-,1.384823,244979,0,OTH,-,-,0,HcADcCc,60,210958,0,0,-
1763591516.816531,CDdBpjHzSSZ4fQKG4,127.0.0.1,44736,127.0.0.1,9099,tcp,-,-,-,-,OTH,-,-,0,C,0,0,0,0,-
1763591457.370508,CcjxCy4NsQQc1ubh2,192.168.50.29,44811,192.168.50.22,8472,udp,-,-,-,-,S0,-,-,0,D,1,121,0,0,-
1763591457.375257,CucfSwp3sQhfB8Fk3,192.168.50.22,53774,192.168.50.29,8472,udp,-,-,-,-,S0,-,-,0,D,1,214,0,0,-
1763591457.388963,CzuiiJ2IulNQEZgPbl,192.168.50.29,37018,192.168.50.22,8472,udp,-,-,-,-,S0,-,-,0,D,1,107,0,0,-
1763591457.394589,CGD4T9227Cl0LhzHY5,192.168.50.22,39873,192.168.50.29,8472,udp,-,-,-,-,S0,-,-,0,D,1,499,0,0,-
1763591513.193924,CNFs5dSvDR9xqgWB7,127.0.0.1,10256,127.0.0.1,40668,tcp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591513.610335,CPCH2l4MFzstOCfwq4,127.0.0.1,9099,127.0.0.1,45760,tcp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591514.303825,CaBo401FemZMZt1she,10.42.1.87,8181,192.168.50.29,33384,tcp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591519.303045,CfGAOo3ZDELvyhylr1,192.168.50.29,34316,10.42.1.87,8181,tcp,-,-,-,-,OTH,-,-,0,C,0,0,0,0,-
1763591514.525238,CwzePU1GzDcZ3lpLpd,192.168.50.29,52970,10.42.1.87,8080,tcp,-,-,-,-,OTH,-,-,0,^cC,0,0,0,0,-
1763591459.796061,CbjwA14ql3ThvdWoj8,192.168.50.29,35995,192.168.50.22,8472,udp,-,-,-,-,S0,-,-,0,D,1,133,0,0,-
1763591509.797397,CpT9303WdQIiZM8Efl,10.42.1.86,58198,10.43.0.10,53,udp,dns,0.035864,0,148,SHR,-,-,0,Cd,0,0,1,176,-
1763591509.797426,CBhe713el8FK7KWk7f,10.42.1.86,58198,10.42.0.57,53,udp,dns,0.035810,0,148,SHR,-,-,0,Cd,0,0,1,176,-
1763591459.805498,C1X3cO0CqrtW2I411,192.168.50.22,42613,192.168.50.29,8472,udp,-,-,-,-,S0,-,-,0,D,1,226,0,0,-
1763591459.820257,CoA1G12G9ekEuNlEOf,192.168.50.29,32878,192.168.50.22,8472,udp,-,-,-,-,S0,-,-,0,D,1,125,0,0,-
1763591459.830972,CZeIPz1no8AEf2lbM8,192.168.50.22,38361,192.168.50.29,8472,udp,-,-,-,-,S0,-,-,0,D,1,218,0,0,-
1763591509.834202,CbRPj31jldd7BYFfWf,10.42.1.86,47369,8.8.8.8,53,udp,dns,0.051660,0,130,SHR,-,-,0,Cd,0,0,1,158,-
1763591509.834247,CGncKW2kP9FoQgNGBe,192.168.50.29,59681,8.8.8.8,53,udp,dns,0.051582,0,130,SHR,-,-,0,Cd,0,0,1,158,-
1763591459.859491,CB6kns1rwPyXTglmVf,192.168.50.29,38642,192.168.50.22,8472,udp,-,-,-,-,S0,-,-,0,D,1,107,0,0,-
1763591459.882512,ClOaxE4yNF7gpWCCeg,192.168.50.22,54276,192.168.50.29,8472,udp,-,-,-,-,S0,-,-,0,D,1,269,0,0,-
1763591459.883139,Cl4VCd1YK59dJn9VMc,192.168.50.29,38607,192.168.50.22,8472,udp,-,-,-,-,S0,-,-,0,D,1,107,0,0,-
1763591509.886534,Cwm2OD1UCDMBtzI4Yf,10.42.1.86,39897,10.43.0.10,53,udp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591509.886590,CiG6sM3lUV1H2jAxxk,10.42.1.86,39897,10.42.1.87,53,udp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591509.887185,Czn74o1x3vxHPklx5c,10.42.1.86,54015,8.8.8.8,53,udp,dns,0.011061,0,122,SHR,-,-,0,Cd,0,0,1,150,-
1763591509.887214,Cuvjp14Djiedms6TTk,192.168.50.29,59571,8.8.8.8,53,udp,dns,0.011010,0,122,SHR,-,-,0,Cd,0,0,1,150,-
1763591459.888020,CaTmju38Ng6nNqm6hj,192.168.50.22,58502,192.168.50.29,8472,udp,-,-,-,-,S0,-,-,0,D,1,499,0,0,-
1763591509.898766,CagRgs2oMGMKCTjHZg,10.42.1.86,40959,10.42.1.87,53,udp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591509.898739,CXr5Om232VMecqHHJh,10.42.1.86,40959,10.43.0.10,53,udp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591509.899192,C4jLPm3ZJM913s5icc,10.42.1.86,44500,8.8.8.8,53,udp,dns,0.011706,0,118,SHR,-,-,0,Cd,0,0,1,146,-
1763591509.899212,CZTS0SmAg0tjoDpw4,192.168.50.29,1715,8.8.8.8,53,udp,dns,0.011645,0,118,SHR,-,-,0,Cd,0,0,1,146,-
1763591509.911385,CYGIESPfh8Hth9RYh,10.42.1.86,43149,10.43.0.10,53,udp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591509.911417,CgcSKyrCN0CpBBCq9,10.42.1.86,43149,10.42.1.87,53,udp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591509.912086,CwHr5EVIiKoVnmcNh,10.42.1.86,54672,10.43.0.10,53,udp,dns,0.003762,0,509,SHR,-,-,0,Cd,0,0,1,537,-
1763591509.912110,COoH6hqCguVVcpJLb,10.42.1.86,54672,10.42.0.57,53,udp,dns,0.003714,0,509,SHR,-,-,0,Cd,0,0,1,537,-
1763591515.394500,CjMltcrant2Xu8dR9,127.0.0.1,34874,127.0.0.1,6443,tcp,-,-,-,-,OTH,-,-,0,CcCc,0,0,0,0,-
1763591516.816560,CF43gc25J2JgLfaSX3,127.0.0.1,9099,127.0.0.1,44736,tcp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591522.358520,ChtmKu4evEZsXaq5o,192.168.50.29,58264,10.42.1.19,10254,tcp,-,-,-,-,OTH,-,-,0,C,0,0,0,0,-
1763591462.442759,CTQFyF21mloLbzWWsd,192.168.50.252,56700,255.255.255.255,56700,udp,-,-,-,-,S0,-,-,0,D,1,64,0,0,-
1763591298.921120,CYPsrC4KESBCuKv49k,192.168.50.29,35117,64.233.180.95,443,udp,-,163.723552,0,1718,SHR,-,-,0,CdcC,0,0,19,2250,-
1763591462.768908,COcoLf5p4MUem6JM6,192.168.50.29,44099,142.251.179.94,443,udp,-,0.144265,0,714,SHR,-,-,0,Ccd,0,0,4,826,-
1763591448.498209,CSmWCR3m3QNuFM04V8,192.168.50.29,60471,172.253.115.113,443,udp,-,14.595321,0,4660,SHR,-,-,0,CdcC,0,0,22,5276,-
1763591523.193307,Cw3E5U2IH0J1tjmvca,127.0.0.1,49102,127.0.0.1,10256,tcp,-,-,-,-,OTH,-,-,0,C,0,0,0,0,-
1763591523.609754,CniLpn2Ps82k0W0iI6,127.0.0.1,44744,127.0.0.1,9099,tcp,-,-,-,-,OTH,-,-,0,C,0,0,0,0,-
1763591523.730939,Cmxlhk2npWztO7Hd01,192.168.50.29,58272,10.42.1.19,10254,tcp,-,-,-,-,OTH,-,-,0,C,0,0,0,0,-
1763591463.772889,CkQFn81yn7Z8YNgA0b,192.168.50.29,60427,192.168.50.22,8472,udp,-,-,-,-,S0,-,-,0,D,1,133,0,0,-
1763591463.780160,Cz4iJmA2oEXSY9d69,192.168.50.22,38199,192.168.50.29,8472,udp,-,-,-,-,S0,-,-,0,D,1,226,0,0,-
1763591463.777030,CfDspQWTU9XwZ9Frf,192.168.50.29,46266,142.250.114.84,443,udp,-,0.092450,0,2653,SHR,-,-,0,CcdC,0,0,4,2765,-
1763591519.303079,CBofBI1TkMozXcrGM,10.42.1.87,8181,192.168.50.29,34316,tcp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591524.303941,CYi4cC2s3XZ4deJN2l,192.168.50.29,34328,10.42.1.87,8181,tcp,-,-,-,-,OTH,-,-,0,C,0,0,0,0,-
1763591524.524437,CyjjQi1tok2vITuEu6,192.168.50.29,44424,10.42.1.87,8080,tcp,-,-,-,-,OTH,-,-,0,C,0,0,0,0,-
1763591464.472038,CrOlZl1X68g6OSiINf,192.168.50.29,51819,185.125.190.56,123,udp,ntp,0.225098,0,48,SHR,-,-,0,Cd,0,0,1,76,-
1763591465.212904,CevYpM3FBrT0Oeuatj,192.168.50.29,40099,192.168.50.22,8472,udp,-,-,-,-,S0,-,-,0,D,1,133,0,0,-
1763591465.218145,CbFzgL3glDx04ShnFj,192.168.50.22,50799,192.168.50.29,8472,udp,-,-,-,-,S0,-,-,0,D,1,226,0,0,-
1763591465.231302,CYBa5f4qRrtSpAD2Qj,192.168.50.29,34440,192.168.50.22,8472,udp,-,-,-,-,S0,-,-,0,D,1,125,0,0,-
1763591465.238491,Ca7soGkIBwKcoeFB2,192.168.50.22,60430,192.168.50.29,8472,udp,-,-,-,-,S0,-,-,0,D,1,218,0,0,-
1763591466.030996,C4YxJ21WEWpkuvO7Q2,192.168.50.29,49802,192.168.50.22,8472,udp,-,-,-,-,S0,-,-,0,D,1,125,0,0,-
1763591466.038147,C7e55b4XJKESxT1g56,192.168.50.22,35580,192.168.50.29,8472,udp,-,-,-,-,S0,-,-,0,D,1,218,0,0,-
1763591466.069291,Ci4fLZ3JudwFAGfhZ7,192.168.50.29,55238,192.168.50.22,8472,udp,-,-,-,-,S0,-,-,0,D,1,107,0,0,-
1763591466.074255,CWI9DH1xSQ5GBevB35,192.168.50.22,36063,192.168.50.29,8472,udp,-,-,-,-,S0,-,-,0,D,1,269,0,0,-
1763591466.074914,CHRP872pWfwgZdlss4,192.168.50.29,38138,192.168.50.22,8472,udp,-,-,-,-,S0,-,-,0,D,1,107,0,0,-
1763591466.078779,CuDT5f4sI2Q0kX0Sb1,192.168.50.22,49098,192.168.50.29,8472,udp,-,-,-,-,S0,-,-,0,D,1,499,0,0,-
1763591516.774406,C2TSTr2XnQmQktPyT,127.0.0.1,42355,127.0.0.53,53,udp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591516.774761,CDKMur46exfffXBiJ5,192.168.50.29,43791,192.168.50.1,53,udp,dns,0.007985,0,301,SHR,-,-,0,Cd,0,0,1,329,-
1763591526.816149,CkW4Xnxt6mMCJCYt,127.0.0.1,55886,127.0.0.1,9099,tcp,-,-,-,-,OTH,-,-,0,C,0,0,0,0,-
1763591522.358547,CinLkbUWucYQ3NDS7,10.42.1.19,10254,192.168.50.29,58264,tcp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591522.421022,C2wr8z4cpmKuHq9Tv5,127.0.0.1,6443,127.0.0.1,46094,tcp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591467.388058,CTpgFq2FSgvYPb0YDj,192.168.50.29,58330,142.251.111.95,443,udp,-,0.142464,0,1024,SHR,-,-,0,Ccd,0,0,6,1192,-
1763591517.888607,C7sm7y4Q7ztiutLMv3,fe80::edbe:79b:a4b9:3a53,5353,ff02::fb,5353,udp,-,-,-,-,OTH,-,-,0,C,0,0,0,0,-
1763591523.193338,Ch02Z03a8L5kNrQd0e,127.0.0.1,10256,127.0.0.1,49102,tcp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591523.609764,C9oOLW3I2DVUnbQUif,127.0.0.1,9099,127.0.0.1,44744,tcp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591523.730973,CXBnxq3kHH2CTLoNL8,10.42.1.19,10254,192.168.50.29,58272,tcp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591524.303974,CQ68Oa4ayhdaV0tF63,10.42.1.87,8181,192.168.50.29,34328,tcp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591529.303150,CCjZKsrH5jNw04jOh,192.168.50.29,56972,10.42.1.87,8181,tcp,-,-,-,-,OTH,-,-,0,C,0,0,0,0,-
1763591524.524462,CkuajN3y7AgfgP6r4l,192.168.50.29,44424,10.42.1.87,8080,tcp,-,-,-,-,OTH,-,-,0,^cC,0,0,0,0,-
1763591470.493763,CtuFx02EVdwns5n1G3,192.168.50.29,33536,192.168.50.22,8472,udp,-,-,-,-,S0,-,-,0,D,1,125,0,0,-
1763591470.496522,Cv1wXC1BOJycmp4Nll,192.168.50.22,39217,192.168.50.29,8472,udp,-,-,-,-,S0,-,-,0,D,1,218,0,0,-
1763591470.523596,CG2msF1kuZgHDg7l49,192.168.50.29,58369,192.168.50.22,8472,udp,-,-,-,-,S0,-,-,0,D,1,107,0,0,-
1763591470.528699,CqyhKQ2OnNI2D0awd,192.168.50.22,40852,192.168.50.29,8472,udp,-,-,-,-,S0,-,-,0,D,1,269,0,0,-
1763591526.816180,C03VJo3VKJDUeNYKx7,127.0.0.1,9099,127.0.0.1,55886,tcp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591527.665253,CNNJb2uyySikfZiEi,127.0.0.1,6443,127.0.0.1,46094,tcp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591472.947042,CBIY5H27vK7LKP4K99,192.168.50.29,36905,192.168.50.22,8472,udp,-,-,-,-,S0,-,-,0,D,1,125,0,0,-
1763591472.952536,CvLfZh29tmJKPdYpIf,192.168.50.22,58327,192.168.50.29,8472,udp,-,-,-,-,S0,-,-,0,D,1,218,0,0,-
1763591472.977985,CEV6mHfOlxyBzpuYl,192.168.50.29,38958,192.168.50.22,8472,udp,-,-,-,-,S0,-,-,0,D,1,107,0,0,-
1763591472.988361,CbWESZu7ED0V60yih,192.168.50.22,55487,192.168.50.29,8472,udp,-,-,-,-,S0,-,-,0,D,1,499,0,0,-
1763591533.193427,C7rPs32olpWDwyJxpf,127.0.0.1,39580,127.0.0.1,10256,tcp,-,-,-,-,OTH,-,-,0,C,0,0,0,0,-
1763591532.358951,Cx9cM22BMQjyi1T1c7,192.168.50.29,52038,10.42.1.19,10254,tcp,-,-,-,-,OTH,-,-,0,C,0,0,0,0,-
1763591533.602170,CavjdZ3pOHZQHWhS0c,127.0.0.1,55896,127.0.0.1,9099,tcp,-,-,-,-,OTH,-,-,0,C,0,0,0,0,-
1763591473.990678,CGp1I04qeOJ1eMW5e4,192.168.50.29,44962,142.251.16.139,443,udp,-,0.143258,0,1197,SHR,-,-,0,Cdc,0,0,7,1393,-
1763591473.990222,CinLyG1tfxbxunJOwb,192.168.50.29,43993,142.251.16.139,443,udp,-,0.189225,0,2602,SHR,-,-,0,CcdC,0,0,13,2966,-
1763591529.303178,CEVlNf1aORqoTLBqTl,10.42.1.87,8181,192.168.50.29,56972,tcp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591534.303490,CeRd7wHIOKFS2uRkf,192.168.50.29,56976,10.42.1.87,8181,tcp,-,-,-,-,OTH,-,-,0,C,0,0,0,0,-
1763591534.525052,CRQWy730YQ8gexQdW4,192.168.50.29,37790,10.42.1.87,8080,tcp,-,-,-,-,OTH,-,-,0,C,0,0,0,0,-
1763591533.730402,CbeEvN9pkoufFiHhg,192.168.50.29,52052,10.42.1.19,10254,tcp,-,-,-,-,OTH,-,-,0,C,0,0,0,0,-
1763591533.382754,CGx6lhsc8whlAxpf1,192.168.50.29,52038,10.42.1.19,10254,tcp,-,-,-,-,OTH,-,-,0,C,0,0,0,0,-
1763591534.758775,C615H42ijhuRshO1Fj,192.168.50.29,52052,10.42.1.19,10254,tcp,-,-,-,-,OTH,-,-,0,C,0,0,0,0,-
1763591536.816136,CVHijk1BpheHAZNSmh,127.0.0.1,33592,127.0.0.1,9099,tcp,-,-,-,-,OTH,-,-,0,C,0,0,0,0,-
1763591508.378121,CGjC5q3ihPxdYNL7sb,192.168.50.29,52966,142.251.16.100,443,tcp,-,24.399575,64,1990,RSTO,-,-,0,^hCadCRRf,3,120,12,2482,-
1763591533.193461,Ce1UVx1RYMmXjaFxz3,127.0.0.1,10256,127.0.0.1,39580,tcp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591533.602184,CrUbFyeRSXe7kJH5k,127.0.0.1,9099,127.0.0.1,55896,tcp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591534.303526,CF5XPD3K1cQSm0BcLc,10.42.1.87,8181,192.168.50.29,56976,tcp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591539.302992,C7iTN1QbpSlxW3h97,192.168.50.29,53620,10.42.1.87,8181,tcp,-,-,-,-,OTH,-,-,0,C,0,0,0,0,-
1763591460.934705,C6BWJVAsIXDZJKmE4,10.42.1.0,3,10.42.1.0,1,icmp,-,18.435998,780,0,OTH,-,-,0,-,13,1144,0,0,-
1763591535.402651,CqTxxW37U4AWRNyrb3,192.168.50.29,52038,10.42.1.19,10254,tcp,-,-,-,-,OTH,-,-,0,C,0,0,0,0,-
1763591534.525086,CLexy3R5qDWd1Txtb,192.168.50.29,37790,10.42.1.87,8080,tcp,-,-,-,-,OTH,-,-,0,^cC,0,0,0,0,-
1763591479.982048,Cd3s9j3d4NBlXSLki5,192.168.50.29,60494,35.190.43.134,443,udp,-,0.091809,0,5042,SHR,-,-,0,Cd,0,0,10,5322,-
1763591480.546727,CNgUrP23JPzmakmuI8,192.168.50.29,58964,192.168.50.22,8472,udp,-,-,-,-,S0,-,-,0,D,1,133,0,0,-
1763591480.554510,CQe4YLqr3f3ARAZ0h,192.168.50.22,55169,192.168.50.29,8472,udp,-,-,-,-,S0,-,-,0,D,1,226,0,0,-
1763591480.571234,C8turm2sYv1YQ9u17l,192.168.50.29,39735,192.168.50.22,8472,udp,-,-,-,-,S0,-,-,0,D,1,125,0,0,-
1763591480.574994,CBt4CqL9OOfF36TIb,192.168.50.22,58271,192.168.50.29,8472,udp,-,-,-,-,S0,-,-,0,D,1,218,0,0,-
1763591480.587020,CeaphF3d4EYryJiNZk,192.168.50.29,57511,192.168.50.22,8472,udp,-,-,-,-,S0,-,-,0,D,1,121,0,0,-
1763591480.593362,Cu8Pr1t7H07AxvjX1,192.168.50.22,54989,192.168.50.29,8472,udp,-,-,-,-,S0,-,-,0,D,1,214,0,0,-
1763591536.774775,CyRvrD1Nw4WfLfb24j,192.168.50.29,52052,10.42.1.19,10254,tcp,-,-,-,-,OTH,-,-,0,C,0,0,0,0,-
1763591536.816171,Cr5ppTapJ3bLRqaa8,127.0.0.1,9099,127.0.0.1,33592,tcp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591537.731373,C1ldf54aCdrShK8vja,127.0.0.1,34878,127.0.0.1,6443,tcp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591532.739598,CRFbWq2BkKRuAFqP02,127.0.0.1,36868,127.0.0.53,53,udp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591532.739635,CagEoE11dJJTG8nvwb,127.0.0.1,34153,127.0.0.53,53,udp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591532.739677,CXXnUk1R2zok0hdV34,127.0.0.1,50236,127.0.0.53,53,udp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591532.739964,CAYcEnzClOoYNkNEi,127.0.0.1,43449,127.0.0.53,53,udp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591532.740539,Ct5b9F1198CDzx22Ce,192.168.50.29,55425,192.168.50.1,53,udp,dns,0.011205,0,42,SHR,-,-,0,Cd,0,0,1,70,-
1763591532.740912,C3pcIAoY7i89osWmc,127.0.0.1,42960,127.0.0.53,53,udp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591532.741493,CyfviE52FgOeg9Pkd,192.168.50.29,57776,192.168.50.1,53,udp,dns,0.004621,0,298,SHR,-,-,0,Cd,0,0,1,326,-
1763591532.741613,CNV8vw1lK7ImfAlvhd,192.168.50.29,46811,192.168.50.1,53,udp,dns,0.004082,0,310,SHR,-,-,0,Cd,0,0,1,338,-
1763591532.756801,CVYV8vQcC7E7lWga3,127.0.0.1,35586,127.0.0.53,53,udp,-,-,-,-,OTH,-,-,0,Cc,0,0,0,0,-
1763591532.757019,Chb2WI1eSdbmy4JSX8,192.168.50.29,57741,192.168.50.1,53,udp,dns,0.052139,0,42,SHR,-,-,0,Cd,0,0,1,70,-
